Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
AMD,2020-06-17,54.79,55.82,54.3,54.55,54.55,45146545,0.0,1171190397.0,,,,,,,0.0016525890561880363,54.004,54.006499999999996,-0.11390047192581632,63888436156.35,-0.009349220898258404,59.323158593231575,0.3239557470999799,0.30222898310812507,56.9352775427193,51.07772245728069,-0.004023408924652472,0.022056074766355183,0.001651225033466294,0.029796873907572314,0.05541604930061694,-0.13424320584079552,0.7257813657088219
AMD,2020-06-18,54.62,55.12,53.65,54.04,54.04,40354724,0.0,1171190397.0,,,,,,,-0.009349220898258404,54.246,53.888999999999996,-0.10613926270548502,63291129053.88,0.003515914137675713,50.88757396449705,0.2851834730227196,0.298819881091044,56.595257077297184,51.18274292270281,0.0016525890561880363,-0.004023408924652472,-0.009393199187081641,0.02956727654890664,-0.31768902257685244,0.05541604930061694,-0.13424320584079552
AMD,2020-06-19,54.41,55.46,53.82,54.23,54.23,52801461,0.0,1171190397.0,,,,,,,0.003515914137675713,54.391999999999996,53.86800000000001,0.3084332084640202,63513655229.31,0.009773188272174105,52.21565731166911,0.26671307626107676,0.2923985201250506,56.55584867995129,51.18015132004873,-0.009349220898258404,0.0016525890561880363,0.003509747760971093,0.028771179054479856,0.12198831873817848,-0.31768902257685244,0.05541604930061694
AMD,2020-06-22,54.67,55.17,53.74,54.76,54.76,44704781,0.0,1171190397.0,,,,,,,0.009773188272174105,54.407999999999994,53.847500000000004,-0.15334196907922681,64134386139.72,-0.014061358655953149,54.36337625178827,0.2914817047098026,0.292215157042001,56.499552829512716,51.19544717048729,0.003515914137675713,-0.009349220898258404,0.009725739567278888,0.028775844277282144,0.33798277032507895,0.12198831873817848,-0.31768902257685244
AMD,2020-06-23,55.05,55.37,53.87,53.99,53.99,48089011,0.0,1171190397.0,,,,,,,-0.014061358655953149,54.314,53.8875,0.07570174653131612,63232569534.03,-0.029635117614373097,54.51936872309903,0.24614109503618664,0.2830003446408382,56.521870992536144,51.25312900746386,0.009773188272174105,0.003515914137675713,-0.014161156190052425,0.027710238589478745,-0.5110441811724151,0.33798277032507895,0.12198831873817848
AMD,2020-06-24,53.94,54.74,51.92,52.39,52.39,53535548,0.0,1171190397.0,,,,,,,-0.029635117614373097,53.88199999999999,53.870000000000005,0.11325949290161108,61358664898.83,-0.008780301584271788,49.22279792746114,0.08017747098949002,0.24243576991056856,56.54086424018028,51.19913575981973,-0.014061358655953149,0.009773188272174105,-0.03008311081006733,0.028498405276571936,-1.0556068144205302,-0.5110441811724151,0.33798277032507895
AMD,2020-06-25,52.56,52.7,50.54,51.93,51.93,51129614,0.0,1171190397.0,,,,,,,-0.008780301584271788,53.46,53.87949999999999,-0.04494086807517128,60819917316.21,-0.035239745811669554,46.20868438107582,-0.08745986945721995,0.17645664203701086,56.51963935038924,51.239360649610745,-0.029635117614373097,-0.014061358655953149,-0.008819075563900753,0.028232017477992685,-0.31237851034823727,-1.0556068144205302,-0.5110441811724151
AMD,2020-06-26,51.85,51.95,49.45,50.1,50.1,65485729,0.0,1171190397.0,,,,,,,-0.035239745811669554,52.634,53.694500000000005,0.28077886525800877,58676638889.700005,0.00359281437125758,41.62288382953882,-0.36378587841738863,0.06840813794613096,56.83013206085355,50.55886793914646,-0.008780301584271788,-0.029635117614373097,-0.03587564976540846,0.0277711297968511,-1.2918325623711684,-0.31237851034823727,-1.0556068144205302
AMD,2020-06-29,50.15,50.28,48.42,50.28,50.28,49905813,0.0,1174000000.0,,,,,,,0.00359281437125758,51.738,53.527,-0.23791314898548355,59028720000.0,0.04634049323786793,28.00575953923685,-0.561775932407059,-0.05762867612450704,57.01521836593139,50.03878163406861,-0.035239745811669554,-0.008780301584271788,0.003586375631227653,0.02781721197506695,0.128926494662448,-1.2918325623711684,-0.31237851034823727
AMD,2020-06-30,51.16,52.77,50.82,52.61,52.61,42275739,0.0,1174000000.0,,,,,,,0.04634049323786793,51.462,53.48049999999999,-0.15288948403665925,61764140000.0,-0.0005702337958563009,34.08042188529993,-0.5246253942803705,-0.15102801975567975,56.99270113918682,49.968298860813164,0.00359281437125758,-0.035239745811669554,0.04529883202066918,0.029862826331467213,1.5168970116179745,0.128926494662448,-1.2918325623711684
AMD,2020-07-01,52.63,52.87,51.6,52.58,52.58,32372675,0.0,1174000000.0,,,,,,,-0.0005702337958563009,51.5,53.473,-0.23424934097544692,61728920000.0,-0.004564473183719997,48.81964117091596,-0.49193337273633375,-0.21920909035181058,56.99258191296995,49.953418087030045,0.04634049323786793,0.00359281437125758,-0.000570396440980706,0.02967087645033505,-0.01922411836857839,1.5168970116179745,0.128926494662448
AMD,2020-07-02,53.03,53.19,52.05,52.34,52.34,29082825,0.0,1174000000.0,,,,,,,-0.004564473183719997,51.581999999999994,53.458499999999994,-0.10162428653177413,61447160000.00001,0.02025219717233462,44.29133858267718,-0.47985918636722147,-0.27133910955489277,56.99505363015285,49.921946369847134,-0.0005702337958563009,0.04634049323786793,-0.004574922199735305,0.02968524627552612,-0.15411434209683753,-0.01922411836857839,1.5168970116179745
AMD,2020-07-06,52.9,53.52,52.33,53.4,53.4,36790229,0.0,1174000000.0,,,,,,,0.02025219717233462,52.242,53.4735,0.2650156578667995,62691600000.0,-0.008801498127340768,43.625498007968105,-0.3803724684271259,-0.29314578132933944,57.00619406663258,49.94080593336742,-0.004564473183719997,-0.0005702337958563009,0.020049848864149244,0.029970121742805333,0.6689945752043012,-0.15411434209683753,-0.01922411836857839
AMD,2020-07-07,53.28,54.17,52.86,52.93,52.93,32153104,0.0,1174000000.0,,,,,,,-0.008801498127340768,52.772000000000006,53.471500000000006,-0.12604229780684428,62139820000.0,0.009446438692612968,42.565597667638464,-0.3355851826515206,-0.3016336615937757,57.00543935550981,49.937560644490205,0.02025219717233462,-0.004564473183719997,-0.008840460096252913,0.030034768887820595,-0.2943408730485624,0.6689945752043012,-0.15411434209683753
AMD,2020-07-08,53.01,53.47,52.07,53.43,53.43,35609484,0.0,1174000000.0,,,,,,,0.009446438692612968,52.936,53.3235,0.107497552957873,62726820000.0,0.07168257533221034,44.76635514018692,-0.25678505638686033,-0.29266394055239264,56.579828413542174,50.06717158645783,-0.008801498127340768,0.02025219717233462,0.009402100099783872,0.02632609522024772,0.35713994123035014,-0.2943408730485624,0.6689945752043012
AMD,2020-07-09,53.52,57.58,53.31,57.26,57.26,87216465,0.0,1174000000.0,,,,,,,0.07168257533221034,53.872,53.314499999999995,1.2030780239501098,67223240000.0,-0.024100593782745316,61.48359486447933,0.11340632523231164,-0.21144988739545179,56.52357578103431,50.10542421896568,0.009446438692612968,-0.008801498127340768,0.069229913700289,0.030578189217085112,2.2640292140519493,0.35713994123035014,-0.2943408730485624
AMD,2020-07-10,57.54,58.15,55.51,55.88,55.88,59877388,0.0,1174000000.0,,,,,,,-0.024100593782745316,54.58,53.467000000000006,-0.31346233764461795,65603120000.0,-0.04098067287043661,55.42406311637083,0.2920644581221694,-0.11074701829192754,56.8635375558679,50.07046244413211,0.07168257533221034,0.009446438692612968,-0.024395765281207866,0.0242837797664586,-1.0046115355939746,2.2640292140519493,0.35713994123035014
AMD,2020-07-13,56.68,58.35,53.38,53.59,53.59,57743221,0.0,1174000000.0,,,,,,,-0.04098067287043661,54.61800000000001,53.471500000000006,-0.03564228619992571,62914660000.00001,0.021086023511849072,46.552740129640554,0.24603234619118552,-0.03939114539530494,56.86846009613549,50.07453990386452,-0.024100593782745316,0.07168257533221034,-0.04184405088200214,0.026110910028562213,-1.6025504601804286,-1.0046115355939746,2.2640292140519493
AMD,2020-07-14,53.3,54.86,52.26,54.72,54.72,54890114,0.0,1174000000.0,,,,,,,0.021086023511849072,54.976,53.4735,-0.04941025025257939,64241280000.0,0.011330409356725246,52.106174264281584,0.297305963952482,0.02794827647425245,56.87350170278595,50.07349829721405,-0.04098067287043661,-0.024100593782745316,0.020866789807535983,0.026070145046958666,0.8004094250319599,-1.6025504601804286,-1.0046115355939746
AMD,2020-07-15,54.96,55.37,53.59,55.34,55.34,42376779,0.0,1174000000.0,,,,,,,0.011330409356725246,55.358000000000004,53.5175,-0.22797065059839372,64969160000.00001,-0.007589447054571763,59.02140672782877,0.38354818910502786,0.09906825900040754,56.9931892538709,50.041810746129094,0.021086023511849072,-0.04098067287043661,0.011266701044484925,0.02616874558934153,0.4305403560908103,0.8004094250319599,-1.6025504601804286
AMD,2020-07-16,54.68,55.15,53.74,54.92,54.92,36887082,0.0,1174000000.0,,,,,,,-0.007589447054571763,54.89000000000001,53.536,-0.12954493308705695,64476080000.0,0.002184996358339353,59.16615573267936,0.41324169098688657,0.16190294539770336,57.0386630470333,50.0333369529667,0.011330409356725246,0.021086023511849072,-0.007618393459009572,0.026234907917271115,-0.29039146937482435,0.4305403560908103,0.8004094250319599
AMD,2020-07-17,55.31,55.81,54.68,55.04,55.04,34710407,0.0,1174000000.0,,,,,,,0.002184996358339353,54.722,53.586,-0.059009140381448444,64616960000.0,0.04396802325581395,66.9178082191781,0.44136917319077185,0.21779619095631708,57.147019369136935,50.02498063086306,-0.007589447054571763,0.011330409356725246,0.0021826127253178713,0.02613642750788598,0.0835084567184756,-0.29039146937482435,0.4305403560908103
AMD,2020-07-20,55.23,57.53,54.83,57.46,57.46,44710211,0.0,1174000000.0,,,,,,,0.04396802325581395,55.496,53.7475,0.288092386816438,67458040000.0,-0.00800556909154193,71.3182897862233,0.6514249592685601,0.3045219446187657,57.70265852367114,49.792341476328865,0.002184996358339353,-0.007589447054571763,0.04302885992605527,0.027784660174217473,1.548655252799655,0.0835084567184756,-0.29039146937482435
AMD,2020-07-21,57.81,58.5,56.32,57.0,57.0,44337135,0.0,1174000000.0,,,,,,,-0.00800556909154193,55.952,53.859500000000004,-0.008344313114514224,66918000000.0,0.08403508771929813,64.66265865063463,0.7718797778848554,0.3979935112719837,58.05494351836484,49.66405648163517,0.04396802325581395,0.002184996358339353,-0.00803778571659333,0.027838603293946364,-0.28872805261538337,1.548655252799655,0.0835084567184756
AMD,2020-07-22,57.07,62.0,56.97,61.79,61.79,135159420,0.0,1174000000.0,,,,,,,0.08403508771929813,57.242,54.2495,1.2030780239501098,72541460000.0,-0.0359281437125748,73.34009123162699,1.2395651226368187,0.5663078335449507,59.74480124647173,48.754198753528264,-0.00800556909154193,0.04396802325581395,0.08069027123833793,0.03261016898489766,2.4743898529230868,-0.28872805261538337,1.548655252799655
AMD,2020-07-23,61.63,62.33,58.63,59.57,59.57,106829109,0.0,1174000000.0,,,,,,,-0.0359281437125748,58.172000000000004,54.60849999999999,-0.20960663341112296,69935180000.0,0.16501594762464333,66.6513127590972,1.4147651491788338,0.7359992966717274,60.5150432940266,48.70195670597339,0.08403508771929813,-0.00800556909154193,-0.03658944743229206,0.033026715700730985,-1.1078742362348255,2.4743898529230868,-0.28872805261538337
AMD,2020-07-24,64.18,69.94,64.05,69.4,69.4,205314531,0.0,1174056713.0,,,,,,,0.0908268997646472,61.044000000000004,55.482000000000006,0.9218968773763712,81479535882.20001,-0.006195965417867488,76.246719160105,2.3200669916356276,1.0528128356645075,64.21269021205929,46.75130978794073,-0.0359281437125748,0.08403508771929813,0.1527347758721628,0.04622298900427326,3.304303316647105,-1.1078742362348255,2.4743898529230868
AMD,2020-07-27,69.28,71.63,67.79,68.97,68.97,107918075,0.0,1174056713.0,,,,,,,-0.006195965417867488,63.346000000000004,56.4255,-0.4743768282041372,80974691495.61,-0.01971871828331162,76.34691195795006,2.968607557758361,1.4359717800832783,66.65677192792559,46.19422807207441,0.0908268997646472,-0.0359281437125748,-0.0062152400695589995,0.044980806820675776,-0.13817537987562545,3.304303316647105,-1.1078742362348255
AMD,2020-07-28,68.1,69.8,67.02,67.61,67.61,94181374,0.0,1174056713.0,,,,,,,-0.01971871828331162,65.468,57.291999999999994,-0.12728823230028885,79377974365.93,0.1254252329537051,72.65175718849841,3.334403071868664,1.8156580384403553,68.24197543856896,46.342024561431025,-0.006195965417867488,0.0908268997646472,-0.019915726340613383,0.04562408726315835,-0.43651780310124516,-0.13817537987562545,3.304303316647105
AMD,2020-07-29,75.5,77.19,73.9,76.09,76.09,132969679,0.0,1174056713.0,2020-07-29,0.4389233954451346,0.08954451345755693,0.08126293995859213,0.9918305597579425,0.03691326143095853,0.0908268997646472,68.328,58.46600000000001,0.41184687961761957,89333975292.17,0.02773031935865422,76.18915159944368,4.259463339939494,2.304419098740183,72.02609998410588,44.90590001589413,-0.01971871828331162,-0.006195965417867488,0.11816094908584489,0.050802180817462746,2.3259030849563103,-0.43651780310124516,-0.13817537987562545
AMD,2020-07-30,75.37,78.96,75.07,78.2,78.2,80286888,0.0,1174056713.0,2020-07-29,0.4389233954451346,0.08954451345755693,0.08126293995859213,0.9918305597579425,0.03691326143095853,0.02773031935865422,72.054,59.74699999999999,-0.39620153553954207,91811234956.6,-0.009846547314577903,80.42529989094874,5.104003853784846,2.8643360497491157,75.61075557844461,43.88324442155538,0.0908268997646472,-0.01971871828331162,0.02735279736283401,0.05063535239342792,0.5401917053979898,2.3259030849563103,-0.43651780310124516
AMD,2020-07-31,78.67,78.96,75.36,77.43,77.43,71699667,0.0,1174056713.0,2020-07-29,0.4389233954451346,0.08954451345755693,0.08126293995859213,0.9918305597579425,0.03691326143095853,-0.009846547314577903,73.66,61.0015,-0.10695670505998434,90907211287.59001,0.0030995738086012636,83.90216154721273,5.646091107039361,3.4206870612071647,78.30211425742485,43.70088574257516,0.02773031935865422,0.0908268997646472,-0.009895345152633104,0.05078416532673098,-0.19485099516688414,0.5401917053979898,2.3259030849563103
AMD,2020-08-03,78.19,78.5,77.06,77.67,77.67,42628817,0.0,1174056713.0,2020-07-29,0.4389233954451346,0.08954451345755693,0.08126293995859213,0.9918305597579425,0.03691326143095853,0.0030995738086012636,75.4,62.214999999999996,-0.4054530685616713,91188984898.71,0.09488863138921078,83.48409687773562,6.025605723041728,3.941670793574078,80.63885695947401,43.79114304052598,-0.009846547314577903,0.02773031935865422,0.0030947800329237177,0.05091726428388718,0.0607805638509739,-0.19485099516688414,0.5401917053979898
AMD,2020-08-04,78.03,85.81,77.99,85.04,85.04,155676106,0.0,1174056713.0,2020-07-29,0.4389233954451346,0.08954451345755693,0.08126293995859213,0.9918305597579425,0.03691326143095853,0.0908268997646472,78.886,63.8205,1.2030780239501098,99841782873.52,0.003174976481655545,86.20185275475377,6.842198590587259,4.5217763529767145,84.31722474477714,43.32377525522287,0.0030995738086012636,-0.009846547314577903,0.09065265160213654,0.052903089857574775,1.7135606227574003,0.0607805638509739,-0.19485099516688414
AMD,2020-08-05,84.96,86.32,83.32,85.31,85.31,65737306,0.0,1174056713.0,2020-07-29,0.4389233954451346,0.08954451345755693,0.08126293995859213,0.9918305597579425,0.03691326143095853,0.003174976481655545,80.73,65.4145,-0.47581761488332386,100158778186.03,0.016410737310983414,87.17885979936383,7.425544015694598,5.102529885520291,87.41243815697045,43.416561843029555,0.0908268997646472,0.0030995738086012636,0.0031699468869107504,0.05301003229305119,0.05979899935518964,1.7135606227574003,0.0607805638509739
