Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
MA,2020-05-21,299.37,299.93,292.75,294.26,284.95,3942024,0.0,1003740343.0,,,,,,,-0.015206497321582968,281.33599999999996,268.4755,-0.1411349412153804,286015810737.85,0.002210914195472924,69.8601511011091,6.9377464397682616,4.784388567629334,288.8376273575801,248.11337264241988,0.027776791105743825,0.002849713247604191,-0.01532330173883932,0.024857258673285716,-0.6164517954390276,1.1205936730772152,0.11127167242049195
MA,2020-05-22,295.06,296.8,293.01,294.91,285.58,2895923,0.0,1003740343.0,,,,,,,0.002210914195472924,284.428,270.2255,-0.26537154517577777,286648167153.94,0.028573429511870696,69.92300288739168,7.288959317409422,5.285302717585352,290.12256190952763,250.32843809047236,-0.015206497321582968,0.027776791105743825,0.0022084737211406523,0.024857662217759906,0.0888447876471174,-0.6164517954390276,1.1205936730772152
MA,2020-05-26,304.62,305.0,301.94,303.33,293.74,5244576,0.0,1003740343.0,,,,,,,0.028573429511870696,287.03000000000003,272.076,0.8110205278248075,294838688352.82,-0.011745080683597697,71.56074624601847,8.132001209380007,5.854642415944283,293.51285110418866,250.6391488958114,0.002210914195472924,-0.015206497321582968,0.02817282232356729,0.025019851554758266,1.1260187640165833,0.0888447876471174,-0.6164517954390276
MA,2020-05-27,304.0,304.73,292.12,299.77,290.29,5147670,0.0,1003740343.0,,,,,,,-0.011745080683597697,288.78200000000004,273.779,-0.018477375482784497,291375784169.47003,0.008439836026042924,69.49477095301222,8.424618062526463,6.36863754526072,295.3267837668553,252.2312162331447,0.028573429511870696,0.002210914195472924,-0.011814599012113076,0.025295764677185216,-0.4670583855790259,1.1260187640165833,0.0888447876471174
MA,2020-05-28,300.98,310.0,298.84,302.3,292.74,4520761,0.0,1003740343.0,,,,,,,0.008439836026042924,289.46,274.68,-0.12178500175807694,293834948009.82,-0.004679920748787314,67.89147286821702,8.753310832797581,6.845572202768093,297.84011180774746,251.51988819225255,-0.011745080683597697,0.028573429511870696,0.00840441974219758,0.020455850951162223,0.4108565203306818,-0.4670583855790259,1.1260187640165833
MA,2020-05-29,302.0,304.43,298.87,300.89,291.37,4929965,0.0,1003740343.0,,,,,,,-0.004679920748787314,290.74399999999997,275.935,0.0905166187728128,292459823739.91003,0.0017160311631259084,64.39858110287003,8.801793079217418,7.236816378057958,299.8831180449473,251.9868819550527,0.008439836026042924,-0.011745080683597697,-0.0046909058642744085,0.018907579086093085,-0.2480965883001207,0.4108565203306818,-0.4670583855790259
MA,2020-06-01,300.8,303.06,297.9,301.4,291.87,2841774,0.0,1003740343.0,,,,,,,0.0017160311631259084,292.002,277.5165,-0.4235711612557087,292961693911.41003,0.00726350772604234,65.92761656341702,8.7793584508658,7.545324792619527,301.2773791924877,253.75562080751234,-0.004679920748787314,0.008439836026042924,0.0017145604639195618,0.01779792942741192,0.09633482765016695,-0.2480965883001207,0.4108565203306818
MA,2020-06-02,304.99,306.11,301.69,303.59,293.99,4130399,0.0,1003740343.0,,,,,,,0.00726350772604234,292.052,279.17900000000003,0.4534579456353671,295089623438.57,0.01146297493112014,77.90591250228807,8.830848603002153,7.802429554696053,302.6485734942072,255.70942650579283,0.0017160311631259084,-0.004679920748787314,0.007237255499317579,0.01777763494965493,0.40709889250246173,0.09633482765016695,-0.2480965883001207
MA,2020-06-03,305.48,308.11,302.21,307.07,297.36,3428417,0.0,1003740343.0,,,,,,,0.01146297493112014,293.466,280.7815,-0.16995500918918482,298472228394.48004,-0.018563357546408477,83.28195829555754,9.039385347804114,8.049820713317665,304.637377152954,256.925622847046,0.00726350772604234,0.0017160311631259084,0.011397772834233093,0.0176259512168741,0.6466472472317695,0.40709889250246173,0.09633482765016695
MA,2020-06-04,305.44,306.62,299.34,301.37,291.84,4146781,0.0,1003740343.0,,,,,,,-0.018563357546408477,293.286,282.1825,0.20953227101604033,292931581701.12,0.03488212719298245,72.07275483137545,8.659414018542861,8.171739374362705,305.1175596937938,259.2474403062062,0.01146297493112014,0.00726350772604234,-0.018737819103030216,0.018300236049094996,-1.0239113338626502,0.6466472472317695,0.40709889250246173
MA,2020-06-05,306.81,312.18,305.65,311.88,302.02,5056938,0.0,1003740343.0,,,,,,,0.03488212719298245,295.416,283.80049999999994,0.21948518622034774,303149658392.86,-0.004734785775776462,75.98566308243721,9.075112674893262,8.352414034468817,307.56662137609214,260.03437862390774,-0.018563357546408477,0.01146297493112014,0.03428753346167651,0.019093337928183955,1.7957851890875602,-1.0239113338626502,0.6466472472317695
MA,2020-06-08,311.06,313.58,307.05,310.41,300.59,3722609,0.0,1003740343.0,,,,,,,-0.004734785775776462,297.15999999999997,285.1545,-0.26386105584051056,301714309702.37,0.0034931301773180046,69.02298850574705,9.183308343829992,8.518592896341051,309.5299064797414,260.7790935202586,0.03488212719298245,-0.018563357546408477,-0.004746030381855115,0.019118274276012596,-0.24824575237995652,1.7957851890875602,-1.0239113338626502
MA,2020-06-09,309.78,313.47,308.2,311.49,301.64,3313613,0.0,1003740343.0,,,,,,,0.0034931301773180046,298.68999999999994,286.62,-0.10986810594397634,302768237062.51996,0.005304336294921219,69.17063870352712,9.247184627540207,8.664311242580883,311.2717308029058,261.96826919709423,-0.004734785775776462,0.03488212719298245,0.0034870433686583387,0.01900323462483637,0.1834973591338461,-0.24824575237995652,1.7957851890875602
MA,2020-06-10,312.39,316.06,310.29,313.15,303.24,4082451,0.0,1003740343.0,,,,,,,0.005304336294921219,299.866,288.607,0.23202407764576005,304374221611.32,-0.06991162115815852,65.02271252433479,9.319484455204417,8.79534588510559,311.7738493644187,265.44015063558135,0.0034931301773180046,-0.004734785775776462,0.005290317853657017,0.016762611508565336,0.3156022467593297,0.1834973591338461,-0.24824575237995652
MA,2020-06-11,305.01,306.49,291.06,291.25,282.04,6498534,0.0,1003740343.0,,,,,,,-0.046095356204820526,297.906,289.6765,0.591821677712727,283094926339.72003,0.02244362501772801,47.691575440266575,7.57875657710423,8.552028023505319,309.0780401179223,270.27495988207767,0.005304336294921219,0.0034931301773180046,-0.0724756663372633,0.024223475396456296,-2.9919598716155287,0.3156022467593297,0.1834973591338461
MA,2020-06-12,298.79,299.99,290.89,297.79,288.37,4509928,0.0,1003740343.0,,,,,,,0.02244362501772801,295.176,290.668,-0.30600840127942697,289448602710.91003,-0.002080660262856804,52.02968136185074,6.6335281076285355,8.168328040329962,307.3589223358397,273.97707766416033,-0.046095356204820526,0.005304336294921219,0.022195472957869992,0.023851869094074687,0.9305548705775776,-2.9919598716155287,0.3156022467593297
MA,2020-06-15,290.0,298.92,288.75,297.17,287.77,5932807,0.0,1003740343.0,,,,,,,-0.002080660262856804,292.61199999999997,291.5505,0.31549927182872994,288846358505.11,0.02460298154776397,45.1201569396763,5.769505482168995,7.688563528697769,305.26863778216654,277.83236221783346,0.02244362501772801,-0.046095356204820526,-0.0020828278436095123,0.023877669895203662,-0.0872291078966584,0.9305548705775776,-2.9919598716155287
MA,2020-06-16,305.91,309.09,300.11,304.48,294.85,4012848,0.0,1003740343.0,,,,,,,0.02460298154776397,291.254,292.2565,-0.32361730290569035,295952840133.55005,-0.002374088519586426,53.51851851851852,5.59160165330843,7.269171153619902,305.0522596183464,279.46074038165364,-0.002080660262856804,0.02244362501772801,0.024305202481412918,0.02296339552169662,1.0584324281854793,-0.0872291078966584,0.9305548705775776
MA,2020-06-17,305.0,307.48,303.08,303.76,294.15,2562640,0.0,1003740343.0,,,,,,,-0.002374088519586426,289.43600000000004,292.8875,-0.3613912114288904,295250221893.44995,0.003603603603603567,51.11816019032511,5.332655899605015,6.881868102816925,304.6598026858085,281.1151973141915,0.02460298154776397,-0.002080660262856804,-0.00237691113604836,0.02298838406696077,-0.10339618170311023,1.0584324281854793,-0.0872291078966584
MA,2020-06-18,301.83,305.1,300.5,304.85,295.21,2774939,0.0,1003740343.0,,,,,,,0.003603603603603567,292.07,293.18050000000005,0.08284386414010547,296314186657.02997,-0.0274042207242301,53.06024864520239,5.153565569500017,6.5362075961535435,304.873519915181,281.4874800848191,-0.002374088519586426,0.02460298154776397,0.0035971261808494747,0.022218038100505946,0.1619011617757358,-0.10339618170311023,1.0584324281854793
MA,2020-06-19,309.5,309.5,296.5,296.5,287.12,4531968,0.0,1003740343.0,,,,,,,-0.0274042207242301,291.82,293.289,0.6331775221004858,288193927282.16003,0.026783226525494586,46.62306270439358,4.309166415491802,6.090799360021196,304.6972609034893,281.8807390965107,0.003603603603603567,-0.002374088519586426,-0.027786720651962547,0.022865399775548245,-1.2152300386051877,0.1619011617757358,-0.10339618170311023
MA,2020-06-22,299.6,304.95,297.73,304.44,294.81,3486212,0.0,1003740343.0,,,,,,,0.026783226525494586,293.228,293.7505,-0.23075096735016665,295912690519.83,0.008005155863098246,50.54018445322793,4.211940110607941,5.715027510138546,304.57765975780484,282.92334024219514,-0.0274042207242301,0.003603603603603567,0.026430834203093376,0.023597170649497876,1.1200848862639299,-1.2152300386051877,0.1619011617757358
MA,2020-06-23,307.03,310.43,304.42,306.88,297.17,3799767,0.0,1003740343.0,,,,,,,0.008005155863098246,293.692,293.92199999999997,0.08994146081764387,298281517729.31,-0.04192886226738912,49.873147282681266,4.27602844597692,5.427227697306221,304.8565875189922,282.9874124810077,0.026783226525494586,-0.0274042207242301,0.007973284579645442,0.022818989717643887,0.34941444289623447,1.1200848862639299,-1.2152300386051877
MA,2020-06-24,305.0,305.52,293.06,294.01,284.71,5081365,0.0,1003740343.0,,,,,,,-0.04192886226738912,291.804,293.643,0.33728331237152176,285774913055.52997,0.013592778616838164,45.643407063424185,3.2835503218817053,4.998492222221318,305.2328995954044,282.05310040459557,0.008005155863098246,0.026783226525494586,-0.042833247262297494,0.02468370936341156,-1.7352840544212869,0.34941444289623447,1.1200848862639299
MA,2020-06-25,294.16,298.39,290.67,298.01,288.58,3292886,0.0,1003740343.0,,,,,,,0.013592778616838164,290.47799999999995,293.435,-0.35196822113743054,289659388182.94,-0.029073393859588292,41.10169491525426,2.7772663178540142,4.554247041347858,305.2404465574594,281.6295534425406,-0.04192886226738912,0.008005155863098246,0.013501225509316421,0.02481157109532766,0.5441503666754451,-1.7352840544212869,0.34941444289623447
MA,2020-06-26,296.88,298.11,289.17,289.34,280.19,4920181,0.0,1003740343.0,,,,,,,-0.029073393859588292,289.092,292.87600000000003,0.4941850401137482,281238006705.17,0.01238445340661709,37.63336566440353,1.6796675532413587,3.9793311437265584,306.07023223270323,279.68176776729683,0.013592778616838164,-0.04192886226738912,-0.029504399396781938,0.025627773119702667,-1.1512666066993904,0.5441503666754451,-1.7352840544212869
MA,2020-06-29,291.34,293.15,285.15,292.93,283.66,3642182,0.0,1003740343.0,,,,,,,0.01238445340661709,286.86199999999997,292.4655,-0.25974633860014495,284720985695.38,0.009483184093633135,39.41107184923443,1.07739310742528,3.398943536466303,306.2874451369335,278.6435548630665,-0.029073393859588292,0.013592778616838164,0.012308393394133942,0.02581642391863467,0.47676600883709397,-1.1512666066993904,0.5441503666754451
MA,2020-06-30,293.09,296.6,291.01,295.7,286.35,4282275,0.0,1003740343.0,,,,,,,0.009483184093633135,284.698,292.0835,0.17574437521244124,287421047218.05005,0.018473895582329147,40.17909059192932,0.8078345745788056,2.8807217440888038,306.1482080161277,278.01879198387235,0.01238445340661709,-0.029073393859588292,0.009438500973404729,0.025859959827305507,0.36498513673012845,0.47676600883709397,-1.1512666066993904
MA,2020-07-01,295.96,303.27,295.12,301.17,291.64,3803894,0.0,1003740343.0,,,,,,,0.018473895582329147,286.084,291.7975,-0.11171188211873362,292730833632.51996,0.004148950761212689,56.84931506849311,1.009430201840587,2.5064634356391604,305.641331041107,277.95366895889305,0.009483184093633135,0.01238445340661709,0.01830532609836308,0.02608386390272464,0.7017873642735485,0.36498513673012845,0.47676600883709397
MA,2020-07-02,304.33,306.89,301.31,302.42,292.85,3288664,0.0,1003740343.0,,,,,,,0.004148950761212689,286.938,291.848,-0.1354480435048926,293945359447.55005,0.010414888168003955,53.44827586206898,1.252396232295439,2.2556499949704163,305.6998501139352,277.9961498860648,0.018473895582329147,0.009483184093633135,0.004140367597561961,0.025763391511823327,0.1607073973805764,0.7017873642735485,0.36498513673012845
MA,2020-07-06,306.65,307.32,303.17,305.57,295.9,3012439,0.0,1003740343.0,,,,,,,0.010414888168003955,290.08000000000004,291.54200000000003,-0.08399307439130299,297006767493.69995,-0.018519770192632512,56.03026257231864,1.6717867549332937,2.138877346962992,304.7007610998981,278.38323890010196,0.004148950761212689,0.018473895582329147,0.010361026870372542,0.024626315336013133,0.42072988707412273,0.1607073973805764,0.7017873642735485
MA,2020-07-07,303.19,307.79,299.4,299.91,290.42,3632892,0.0,1003740343.0,,,,,,,-0.018519770192632512,291.432,291.0335,0.20596367262540416,291506270414.06,0.002134839198402405,46.63425011396444,1.54416637517744,2.0199351526058815,303.4871856096153,278.5798143903847,0.010414888168003955,0.004148950761212689,-0.018693408303572443,0.024932849129466483,-0.7497501872531664,0.42072988707412273,0.1607073973805764
MA,2020-07-08,300.91,301.54,297.4,300.15,291.04,4114881,0.4,1003740343.0,,,,,,,0.002134839198402405,292.37,290.5035,0.13267363852269765,292128589426.72003,-0.01851979109400781,47.63426137228058,1.4760402500105556,1.9111561720868164,301.9152396155281,279.09176038447185,-0.018519770192632512,0.010414888168003955,0.002132563667220828,0.024919794480927362,0.08557709690796243,-0.7497501872531664,0.42072988707412273
MA,2020-07-09,299.62,300.72,290.56,294.59,285.65,5042756,0.0,1003740343.0,,,,,,,-0.01851979109400781,291.172,289.62399999999997,0.22549254765812177,286718428977.94995,0.0037108349378609518,43.17727662003996,0.9758725992386417,1.7240994575171815,299.5123203831583,279.73567961684165,0.002134839198402405,-0.018519770192632512,-0.018693429599340696,0.025137332763835753,-0.743652072197346,0.08557709690796243,-0.7497501872531664
MA,2020-07-10,294.0,296.96,291.5,295.68,286.71,3030398,0.0,1003740343.0,,,,,,,0.0037108349378609518,289.944,289.85749999999996,-0.3990591652659776,287782393741.52997,-0.018590213107320896,49.67475805172138,0.6574407064773027,1.5107677073092058,299.1970996195027,280.5179003804972,-0.01851979109400781,0.002134839198402405,0.0037039667757263824,0.01910068008897423,0.19391805728762918,-0.743652072197346,0.08557709690796243
MA,2020-07-13,297.86,298.62,290.02,290.18,281.38,4850856,0.0,1003740343.0,,,,,,,-0.018590213107320896,287.04,289.508,0.600732313049309,282432457713.33997,0.03020825929348203,38.931926817207845,-0.024720357156013506,1.203670094416162,299.5766686518644,279.43933134813557,0.0037108349378609518,-0.01851979109400781,-0.018765182997130724,0.018882956579634843,-0.9937629691617711,0.19391805728762918,-0.743652072197346
MA,2020-07-14,292.0,299.1,288.65,298.95,289.88,4781924,0.0,1003740343.0,,,,,,,0.03020825929348203,286.93199999999996,289.6135,-0.014210275464783928,290964250628.83997,0.022630053815371864,44.54422990570272,0.11916736059174582,0.9867695476512789,299.64965626779315,279.5773437322068,-0.018590213107320896,0.0037108349378609518,0.0297609752920134,0.020109660326947058,1.4799342608553923,-0.9937629691617711,0.19391805728762918
MA,2020-07-15,303.0,306.77,301.39,305.72,296.44,5249947,0.0,1003740343.0,,,,,,,0.022630053815371864,288.012,289.69300000000004,0.09787336645249911,297548787278.92,-0.020813655377142193,59.628960761779695,0.7538467136922691,0.9401849808594769,299.9270486406374,279.4589513593627,0.03020825929348203,-0.018590213107320896,0.02237779284207744,0.0199931769917849,1.119271482029713,1.4799342608553923,-0.9937629691617711
MA,2020-07-16,302.97,303.53,298.91,299.35,290.27,3309256,0.0,1003740343.0,,,,,,,-0.020813655377142193,288.936,289.49899999999997,-0.36965916036866653,291355709362.61,0.015709511833809975,51.33681379528556,0.7503180391847764,0.9022115925245369,299.5222380522771,279.47576194772284,0.022630053815371864,0.03020825929348203,-0.021033312763656928,0.02055057489546648,-1.0234902366793126,1.119271482029713,1.4799342608553923
MA,2020-07-17,301.73,305.24,299.41,304.06,294.83,3169774,0.0,1003740343.0,,,,,,,0.015709511833809975,290.56,289.47999999999996,-0.04214905102536648,295932765326.69,0.026014991690126665,62.32738295722465,1.1027634589958097,0.9423219658187915,299.45899900053183,279.5010009994681,-0.020813655377142193,0.022630053815371864,0.015587394725819166,0.02085407537022386,0.7474507715683891,-1.0234902366793126,1.119271482029713
MA,2020-07-20,301.92,314.99,301.92,311.96,302.5,5278576,0.0,1003740343.0,,,,,,,0.026014991690126665,294.784,290.24899999999997,0.665284654363371,303631453757.5,-0.01398347107438025,64.81597986788296,1.97818065732082,1.1494937041191973,301.72098491520626,278.7770150847937,0.015709511833809975,-0.020813655377142193,0.025682358425575907,0.020537998642636165,1.2504800916804149,0.7474507715683891,-1.0234902366793126
MA,2020-07-21,313.0,314.05,306.3,307.6,298.27,3562035,0.0,1003740343.0,,,,,,,-0.01398347107438025,296.462,290.422,-0.32519016492326713,299385632106.61,0.018741408790693193,59.15233415233412,2.3040695658965546,1.380408876474669,302.2814019552769,278.56259804472313,0.026014991690126665,0.015709511833809975,-0.014082160903762268,0.020057066586354692,-0.7021047092371275,1.2504800916804149,0.7474507715683891
MA,2020-07-22,308.13,313.57,308.13,313.37,303.86,3303094,0.0,1003740343.0,,,,,,,0.018741408790693193,297.946,290.7565,-0.07269468155141656,304996540623.98004,-0.01105772395181992,59.339651482727,2.979064356764752,1.7001399725326856,303.74128668531523,277.7717133146848,-0.01398347107438025,0.026014991690126665,0.0185679524484866,0.02039950183423212,0.9102159748493455,-0.7021047092371275,1.2504800916804149
MA,2020-07-23,313.55,317.24,308.72,309.9,300.5,3118539,0.0,1003740343.0,,,,,,,-0.01105772395181992,299.992,291.546,-0.05587337205662324,301623973071.5,-0.009617304492512413,55.66079621133637,3.2059227899890175,2.0012965360239523,304.89777244295306,278.19422755704693,0.018741408790693193,-0.01398347107438025,-0.011119315040358112,0.01788076511527744,-0.621859018261903,0.9102159748493455,-0.7021047092371275
MA,2020-07-24,306.48,310.73,304.54,306.92,297.61,2500686,0.0,1003740343.0,,,,,,,-0.009617304492512413,300.548,291.9975,-0.19812258240156688,298723163480.23004,0.006316992036558,51.26835781041391,3.1165848355066714,2.224354195920496,305.5363686070097,278.4586313929903,-0.01105772395181992,0.018741408790693193,-0.009663849430327382,0.017894466364096157,-0.5400468074151201,-0.621859018261903,0.9102159748493455
MA,2020-07-27,307.06,310.0,306.02,308.86,299.49,2311575,0.0,1003740343.0,,,,,,,0.006316992036558,299.946,292.9625,-0.0756236488707499,300610195325.07,-0.008180573641857758,57.10703651465286,3.161045585293948,2.4116924737951866,305.68442947133644,280.2405705286635,-0.009617304492512413,-0.01105772395181992,0.006297123471508791,0.016349429817051953,0.3851585983103267,-0.5400468074151201,-0.621859018261903
MA,2020-07-28,308.5,310.2,306.03,306.33,297.04,2116279,0.0,1003740343.0,,,,,,,-0.008180573641857758,299.7,293.6315,-0.0844861187718331,298151031484.72003,0.009695663883652061,54.57038391224863,2.9644145991125583,2.522236898858661,305.6832642735509,281.57973572644914,0.006316992036558,-0.009617304492512413,-0.008214218147618815,0.016400254567722723,-0.5008591856729582,0.3851585983103267,-0.5400468074151201
MA,2020-07-29,304.5,311.66,304.12,309.3,299.92,3542405,0.0,1003740343.0,,,,,,,0.009695663883652061,298.912,294.31000000000006,0.6738837365016617,301041803672.56,-0.00100026673779674,61.302075083161746,3.0063200703480675,2.6190535331565425,306.1619960566265,282.4580039433736,-0.008180573641857758,0.006316992036558,0.00964896255883197,0.016405139733099455,0.5881670449514039,-0.5008591856729582,0.3851585983103267
MA,2020-07-30,304.0,312.82,303.04,309.0,299.62,3941573,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,-0.00100026673779674,298.736,294.709,0.11268276778064612,300740681569.66003,-0.0015019024097189249,60.34952701619369,2.980960310542855,2.6914348886338053,306.718774790823,282.69922520917703,0.009695663883652061,-0.008180573641857758,-0.0010007673384207208,0.01597714306208818,-0.06263743990597544,0.5881670449514039,-0.5008591856729582
MA,2020-07-31,310.0,310.09,305.61,308.53,299.17,4684553,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,-0.0015019024097189249,299.04800000000006,295.025,0.1884983482482756,300288998415.31,0.013169769696159461,65.47225604452949,2.8912230592932815,2.7313925227657005,307.16074363952123,282.8892563604787,-0.00100026673779674,0.009695663883652061,-0.0015030313957025256,0.015975097784725088,-0.09408589643436671,-0.06263743990597544,0.5881670449514039
MA,2020-08-03,311.0,313.5,309.3,312.59,303.11,3908500,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,0.013169769696159461,299.77200000000005,295.3855,-0.16566212400628189,304243735366.73004,0.005740490251064045,62.49763839032685,3.102269679433448,2.80556795409925,308.0476249983426,282.72337500165736,-0.0015019024097189249,-0.00100026673779674,0.013083802237731926,0.0160697853873222,0.8141864948647054,-0.09408589643436671,-0.06263743990597544
MA,2020-08-04,312.5,315.69,311.1,314.39,304.85,3409339,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,0.005740490251064045,301.334,296.107,-0.12771165408724572,305990243563.55005,0.043299983598491076,58.74038661400957,3.371069513680766,2.9186682660155534,309.21444280331116,282.9995571966889,0.013169769696159461,-0.0015019024097189249,0.005724076422560061,0.015391812114062552,0.37189100153648086,0.8141864948647054,-0.09408589643436671
MA,2020-08-05,316.37,329.68,315.87,328.0,318.05,5799100,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,0.043299983598491076,304.96000000000004,297.45750000000004,0.7009455498558519,319239616091.15,0.006508410627259931,75.19042437431992,4.596242380812669,3.2541830889749765,313.5847425613167,281.33025743868336,0.005740490251064045,0.013169769696159461,0.042388750770988144,0.017796024034370573,2.381922540064011,0.37189100153648086,0.8141864948647054
MA,2020-08-06,327.4,331.21,325.9,330.14,320.12,4839813,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,0.006508410627259931,309.06,299.181,-0.1654199789622528,321317358601.16003,-0.006403848556791214,74.01709401709402,5.668885027359693,3.73712347665192,317.2462651880826,281.1157348119174,0.043299983598491076,0.005740490251064045,0.0064873223740322394,0.016943768655273434,0.3828736396263992,2.381922540064011,0.37189100153648086
MA,2020-08-07,328.0,328.33,323.93,328.02,318.07,3662668,0.0,1003740343.0,2020-07-30,,0.5184407796101949,0.4257871064467766,3.906383628588882,0.0453823886450649,-0.006403848556791214,312.84000000000003,300.749,-0.24322117404122845,319259690898.01,-0.01568837048448457,66.55326387412288,6.28113912334544,4.245926605990624,319.6797690504655,281.81823094953455,0.006508410627259931,0.043299983598491076,-0.0064244411566310965,0.017156479587676247,-0.37446150440127984,0.3828736396263992,2.381922540064011
